sym,dgp_seed,model_name,q_degree,seed,eff_rank,rank_80,rank_95,rank_99,sv_0,sv_1,sv_2,sv_3,sv_4,sv_5,sv_6,sv_7,sv_8,sv_9,sv_10,sv_11,sv_12,sv_13,sv_14,sv_15,sv_16,sv_17,sv_18,sv_19,sv_20,sv_21,sv_22,sv_23,sv_24,sv_25,sv_26,sv_27,sv_28,sv_29,sv_30,sv_31,sv_32,sv_33,sv_34,sv_35,sv_36,sv_37,sv_38,sv_39,sv_40,sv_41,sv_42,sv_43,sv_44,sv_45,sv_46,sv_47,sv_48,sv_49
.SSEC,256,DGP,2,256,3.4151435465252415,2,3,4,308.2627794745778,144.54258344671544,104.90677672399482,26.803552291402447,26.27030459530333,15.683172277409197,12.218353291138925,7.777470680399331,5.421826258012241,3.168317555776389,3.021299054996318,1.4278461342844848,1.1264525168503763,0.8597613195314238,0.4787582519024273,0.40552088673691755,0.2523604435184348,0.18715035512366054,0.11353713454487355,0.0837586906560316,0.07364692409305607,0.053258245827735966,0.04781905828487377,0.03720316817963524,0.029231794846408546,0.020666178462064495,0.01523010143802897,0.010640611740227773,0.007801533548157647,0.0072282479714757914,0.005833428620353686,0.004426762220533422,0.002520668320470903,0.0016944835545743798,0.001374053699956324,0.0012919677006541066,0.0007042368662106481,0.00039072526730991744,0.0003708222841417514,0.0002993024510842868,0.00019439804959510383,0.00011891993911471602,8.848734369418666e-05,7.866968852872022e-05,4.782125517916083e-05,3.154314530007339e-05,2.487356827918052e-05,9.403012105617135e-06,8.531058929520562e-06,4.2336007931013655e-06
.SSEC,256,SAS_diff,2,1001,4.036271760366059,2,3,5,228.91160614467188,200.92896896360648,90.43008303943299,31.232531310132963,24.381335462823138,17.761220082332315,14.025503600233815,9.209179652669539,7.860157083649909,4.992523722793819,3.958967500771421,2.6004874182881603,2.1178977899709523,1.7054770895387348,1.0919417433608825,0.9118331502096954,0.627740537720044,0.5884236256325066,0.3963084125416271,0.3436177806590313,0.2999877493742415,0.25600018490959375,0.19268879393609775,0.16275769952115282,0.13309582912249088,0.07950496130200763,0.07496798324663374,0.05636691269053167,0.04599778637699968,0.03299869902594735,0.026339740052508605,0.021154368620867486,0.018312637752882988,0.011949353186232033,0.008548405304652375,0.005603354754689601,0.004799440194646416,0.0033946266263532128,0.0027530069900524286,0.001795935892238788,0.0010953723682146036,0.0008472599831303157,0.0005618336831776264,0.0003417585367198092,0.00022463286982301464,0.00019487700374954607,0.00010653950419852677,3.865074608534539e-05,2.813880850747713e-05,1.957831737744638e-05
.SSEC,256,SAS_q1,1,1004,2.709827573657641,2,2,3,210.39570818174204,121.57645665031599,31.804152697804582,17.379424336913488,9.345485584774373,4.909619968343892,3.115850124569885,2.290845052528995,1.3214495998625482,0.8301354017376273,0.5520861601774861,0.44253425985786193,0.24456068859275087,0.21325142283853968,0.11977302585509614,0.08856907036107087,0.06768102621882298,0.047673871522997444,0.0342538335995164,0.026486915230285752,0.019207523682163826,0.010809358756081178,0.008814497802473415,0.0068341778780129205,0.004054858940395771,0.0036007432083237623,0.002442473483064169,0.0018404916562669998,0.0014260288317522389,0.0010912161471509883,0.0004987886652325041,0.00040342625319191586,0.00027799712173013095,0.00017434376116475507,0.0001411405212486905,0.00010333067676618922,5.5417431396009215e-05,4.883120593810565e-05,3.051413732059711e-05,2.451067190273887e-05,1.497954094862954e-05,1.4165036762509905e-05,7.12450212448092e-06,4.372863138273342e-06,2.9321822926647974e-06,1.6800515950054507e-06,1.2076186550407905e-06,5.357451409884931e-07,3.8348234729632705e-07,1.0848210993033925e-07
.SSMI,42,DGP,2,42,3.766245285157039,2,3,5,205.47924609403574,132.17254375288664,74.0400454068226,23.32853155244687,20.740814196665912,11.177525307643718,10.473857157904868,6.237540828204194,5.975621267913363,3.6404093347035773,2.1508500901453367,1.344453482901632,1.208588565884296,0.6507565262282361,0.5213179447194007,0.3273551152910741,0.22493611404545039,0.20087499185075872,0.12409390375037394,0.09407475716100844,0.06004097032190393,0.04317661066640131,0.04108294270482044,0.028590837498517003,0.024949813182285275,0.016568351239369665,0.0142808076807777,0.009430423583623386,0.0062169550888050385,0.005783576413217532,0.0035035967882709146,0.0026204308664666753,0.0016370940609633528,0.0014901930462481632,0.0010677995594717564,0.0007582787551244025,0.000352829079617963,0.00027447779673854094,0.00019237291568749434,0.0001546323629649857,0.00012328765124801355,6.338286719830157e-05,3.5644871881301124e-05,3.023215212255059e-05,2.056090214475872e-05,1.980558343611723e-05,1.1925908764400085e-05,6.1909948817351535e-06,4.439568211267842e-06,1.8080169211567718e-06
.SSMI,42,SAS_diff,2,999,4.696460784259553,3,4,5,104.91444142135899,75.01818293028354,58.33529056111779,31.349664088480626,14.631911935638223,9.827006245834024,6.573356965283319,5.037651408534282,3.0397224655144592,2.6047460674329113,1.3040342756685142,1.163116580226895,0.6634165254469133,0.6367282425047016,0.5468914406247314,0.41124043692077084,0.2520607784485381,0.17097675827377706,0.16468513199892826,0.10546734623311839,0.07478901912376873,0.05960153578160065,0.05080369756994131,0.04456082160827177,0.03713747061507124,0.028993016110861438,0.023753486883345998,0.0188244886849803,0.017180458706348215,0.013427974375438616,0.011244133346476972,0.009984547270447095,0.007825827214786842,0.005833532083221389,0.004833566573910416,0.003994427285240195,0.0030129269439709205,0.0018036377199146583,0.0016914197395226532,0.0013048476403213838,0.0007931603075364407,0.0007337460122803883,0.0005942115600327929,0.00046361998660492457,0.00031116739526988973,0.00026014669943128985,0.00023326617396619414,0.00015558305183317855,0.00010379498464811555,4.3105561341535444e-05
.SSMI,42,SAS_q1,1,1002,2.4220183424848445,2,2,3,155.1830760327141,79.7116543402329,18.954164263527694,9.180106769912372,4.565581619965237,2.218871329339406,1.3920682265155757,0.7974386090062788,0.483037106142581,0.3003055880308653,0.2147663746088851,0.14837416146155877,0.11755588201185639,0.08841543543355199,0.06208213540536015,0.0587712896453789,0.04326428767703199,0.023983882826149393,0.021855351930227158,0.013400447862450253,0.007923375377849543,0.007167927239797976,0.0034432593180520965,0.0024119762937121056,0.0019909125700575746,0.001032891197197797,0.0006483160059757464,0.0005504639132833944,0.0003201728067066258,0.00022720282865682545,0.00021198411024453477,0.0001876706085828263,0.00012142939922963217,6.864979495653177e-05,5.983248290352382e-05,3.666786778612979e-05,2.3302756243722576e-05,2.009275814651033e-05,6.49202953433042e-06,4.8433453450706946e-06,3.866162777210415e-06,1.8840999349010955e-06,1.5922093446272118e-06,1.1308697834510023e-06,6.938852111041653e-07,6.045750342996628e-07,4.1032685813452734e-07,2.418699818161874e-07,2.3200115204715637e-07,4.295520353647301e-08
.SSMI,137,DGP,2,137,4.265439488900124,2,3,6,190.3179005808223,123.40269473735773,64.49251134264055,32.7204813247283,22.717193463814045,16.771235486791014,11.66575204124051,10.709745349395826,6.370785163088521,6.260159981256646,3.3565820085946925,2.7440947035538072,1.394810935434344,1.1578219290651766,0.699234205764732,0.5534979527508778,0.39996843896390794,0.20699836194658452,0.1950807176844006,0.12073665105168495,0.08980013739775249,0.06279664638887332,0.05289156554053453,0.03923700083905843,0.037345185756795955,0.029715782869720528,0.019764143486457594,0.014293296053742958,0.013413896872680936,0.008588582870747125,0.007313123290050196,0.006645112683981732,0.004777961363562736,0.0036471673397876175,0.0028745571218165783,0.0024219631831059168,0.0019274177385316474,0.0010790572285574083,0.0009653126797564049,0.0008841792645600385,0.0005652272639022733,0.00046651836101014904,0.0003801356072803474,0.00021497509352869023,0.00013442045380814994,0.00010635312015047498,6.136352871535881e-05,3.139367569359096e-05,1.9626773375989244e-05,1.0400409341634372e-05
.SSMI,137,SAS_diff,2,1000,3.137755467754116,2,3,4,261.23231467932703,116.84062425214229,59.431210009669684,27.776599731142444,17.79838306911723,13.133141095512068,7.014795611030638,5.869077164305695,3.2845038998365585,2.7867358672897695,1.7232087506410254,1.3197756964237446,1.1491557308162106,0.5194834880225746,0.4405116579525239,0.3547164986449669,0.2936781746291194,0.2068672470083426,0.13771178791505465,0.12816375419271678,0.07525292659739181,0.07146592313151011,0.05308370434988303,0.04601662350690888,0.035352117944976946,0.030358057220620203,0.021761586102104987,0.018757314912146637,0.01758879586555194,0.012893212272996765,0.009855191515497408,0.007970241656499538,0.006222616205514552,0.004959911842546671,0.0041401966888825,0.0027607681206156505,0.002154733466353281,0.0015285437339051771,0.0011855095261422692,0.000792229914039369,0.0004505592998702994,0.00030082654030757,0.0002780543554726676,0.00018165818846779003,0.00011253444894126085,7.572808477196807e-05,6.531081029835428e-05,3.237392625416229e-05,2.0188804912148144e-05,1.400035363897892e-05
.SSMI,137,SAS_q1,1,1003,2.5611946136804917,2,2,3,139.547577548938,98.71306098379462,16.964850540456826,9.44623251748416,4.4082129441014075,1.9366776519599227,1.103863408464088,1.0411327517068152,0.6398338682050607,0.46282812120693323,0.33446411392584025,0.20361455238737589,0.16238288407544474,0.10875601241229588,0.09236895919536448,0.07125976666156486,0.048815710237857614,0.03621931344723638,0.03053087347561703,0.020474010906817504,0.017719614658518592,0.012621640842900373,0.009223545507722876,0.007675789299432903,0.004118194937034667,0.0032514748858960903,0.0026369613552170846,0.0018637986410051889,0.0012073707077859374,0.0011030275472657758,0.000803671573206556,0.0004836686751212676,0.0003242854677646534,0.0002859082525125271,0.0001900305757035011,0.0001072051415166176,6.561337156866449e-05,5.452891616784437e-05,3.160232548795705e-05,2.1860563427436187e-05,1.8175399982001e-05,1.1553340591941605e-05,5.316032392654552e-06,4.174071286813816e-06,1.7159465406334763e-06,1.182072250592789e-06,8.664606727835689e-07,4.5568579815915614e-07,3.406722035194421e-07,8.197646377669532e-08
.SSMI,256,DGP,2,256,3.3748761533430125,2,3,4,308.2796278299738,133.22452240799748,118.51814142444815,24.781924254176626,24.31469029944364,14.699337138018036,11.466329521211101,7.2118398738257605,5.134760882794754,3.010744876424595,2.8357222201453003,1.3261827079058996,1.0755481785910128,0.8911862184574365,0.43950926956671676,0.3801604258800384,0.24055286378074667,0.17606960073897915,0.10653544016282777,0.08099148490787444,0.07224348282043909,0.05069089638314012,0.04337764424977879,0.0352861796169987,0.02630316646714982,0.019231015469939668,0.013229293834273964,0.010219349589964823,0.007141755640953888,0.006816006995743817,0.005520424062377256,0.0040730262503053125,0.002255256961400368,0.0015728015303097442,0.001258244349432586,0.0011956493927808513,0.0006231368877014677,0.0003706556503914994,0.0003428080239322468,0.000271752994142208,0.00018570858038882728,0.00010573692797620454,8.16455497559556e-05,7.080362867575366e-05,4.741871149978231e-05,2.943526332921431e-05,2.265577236663903e-05,8.81198703191997e-06,7.5021991989312625e-06,3.6744820411175242e-06
.SSMI,256,SAS_diff,2,1001,3.904600265271479,2,3,5,239.59139084590092,202.9970731815234,92.1928023223087,29.212523599621605,22.700448178964844,16.58798462605352,13.304824480351035,8.791183738158187,7.556765707803938,4.6771341170830905,3.7400426356522933,2.492674004758525,2.0121612318809703,1.6667611005172536,1.0441076404929162,0.8695782295236899,0.6285309866441617,0.5537650919916625,0.38251398928271835,0.3384918878029462,0.3001191091550288,0.24844529919589287,0.18313662478207524,0.15602902498225307,0.12892978291417603,0.07566190069207143,0.07100379360518676,0.05437331939594506,0.044811809532093815,0.032462241781466644,0.024831609720637172,0.01898016000209491,0.017033621247422425,0.011329159631668055,0.00810354698760546,0.005064979212539637,0.004559686860410406,0.0030466268093502333,0.0025555041959605777,0.0016256576150316829,0.0010293331807985945,0.0007891983408460291,0.0005157653991609055,0.0003137273092277761,0.0002079694110123518,0.00018031959755657553,0.00010093859821034896,3.576851761448373e-05,2.5110221483946304e-05,1.897981221801436e-05
.SSMI,256,SAS_q1,1,1004,2.652436648577489,2,2,3,212.2927114908465,119.92587246887643,29.954290001340834,16.47820038604878,8.851457144122007,4.647220263624395,2.9864700067094345,2.2695743028466504,1.251420334370267,0.8789588948269542,0.5234603734022109,0.43682588931415056,0.2415742084167982,0.2020119612682666,0.11824788165730529,0.08589579927507494,0.06562878701398132,0.04488893612480706,0.031634421608408715,0.02567070582991963,0.0184620120285821,0.010232172763549072,0.008160603167148764,0.006711360383995117,0.0038148974351030172,0.003334831335276378,0.0024453760707813265,0.0017301653498187337,0.0014567982413640056,0.0010276399237489147,0.0004989414204278804,0.00037505673533984535,0.0002583579815138904,0.00017220540180146917,0.00013536167968560881,0.00010324100418911715,5.3772860296222416e-05,4.659214152594863e-05,2.866657417782077e-05,2.458240258282861e-05,1.4218617346463112e-05,1.3258281808401968e-05,7.021686525483424e-06,4.145990835418439e-06,2.760463711843669e-06,1.598706114513473e-06,1.1444827423480957e-06,5.062158088084454e-07,3.680957960677655e-07,1.0875562169405111e-07
.STOXX50E,42,DGP,2,42,4.044464729706604,2,3,5,209.56465390788443,153.95343090216033,76.29620871094328,28.233596015840746,27.130002949511876,14.52995459991901,13.194644774229568,8.197826737609649,7.493353003008624,4.975482736230565,2.6672135664649423,1.8251070786957224,1.5010423076876906,0.8517156912596031,0.6638782809739848,0.41355695651526453,0.29603099780473,0.2240703229097749,0.16225109995393458,0.12546955658024336,0.07933459677533972,0.061803183504229975,0.0606121684108928,0.04006954444756606,0.0347679882411089,0.022575936199438717,0.0210724122839416,0.013792274445893454,0.008683065103439674,0.00783708398723739,0.005098320923266298,0.0036555999911530575,0.0022354586689041023,0.0020535511442775975,0.0015969890772992814,0.0010486070742431485,0.0005090696841497357,0.0003647647046033789,0.00028316218508881195,0.00020589371051490216,0.00017107720976271713,8.959487560382757e-05,5.0205503072280236e-05,4.466341864323594e-05,3.235520005962433e-05,2.8673738547021755e-05,1.6468784619820364e-05,8.931058301549699e-06,6.019894975977316e-06,2.7868867804115007e-06
.STOXX50E,42,SAS_diff,2,999,4.904379613458253,3,4,6,118.37061362795248,88.54192496382963,56.94922328045163,41.62781403151167,18.86647273138517,13.245425949242957,8.342144953209027,6.6404378205847605,3.8828387096493517,3.4972615833525746,1.7213060410151002,1.501108372369378,0.8098926443583149,0.7640974610980599,0.662633813105068,0.4486550846939643,0.3337586648811091,0.2104028882605927,0.18211113445139104,0.1351020297206801,0.09650004129370209,0.07671097500026502,0.06764429109227009,0.06219096727989415,0.047493856508759064,0.03924235748598651,0.03393179564819756,0.02412568660509849,0.023156847391283028,0.01748137224256747,0.01455336807373943,0.013794166521627566,0.01018953831801322,0.00784618636683674,0.006079391952584203,0.005294583110947357,0.003726226846223871,0.002502111083117687,0.0022523903853549705,0.001731726877942046,0.000978504198867698,0.0009313519847415409,0.0007136493431232964,0.0006146899649707942,0.00040812663769736505,0.0003394047162084294,0.0003197363900370589,0.00018476892503359926,0.00013537398262612702,6.0965708306246016e-05
.STOXX50E,42,SAS_q1,1,1002,2.5873506658188483,2,2,3,155.85994818931812,86.58396757158938,23.627008435528456,11.379458307048317,5.638599071983767,2.7116440745485835,1.5521986300392254,0.9075676243993819,0.5321247548952552,0.3055290919549879,0.2502614411434173,0.1580277697481351,0.15056940161925828,0.10875302177077563,0.08188244330630207,0.06552187345218499,0.05053270426948684,0.03228332626380945,0.02532937557834562,0.014799251354272245,0.01043288276366224,0.008695683487270829,0.004119474155025051,0.0029726497822983484,0.002335510890077087,0.001218733952178088,0.0007636885215035383,0.000676314867736781,0.0004206608095147568,0.0002885946757348485,0.0002467927719323113,0.00024246718187635312,0.0001444279046809177,8.870771344902762e-05,7.143331703909804e-05,5.0346485389301894e-05,2.873859725142313e-05,2.57377008903655e-05,7.432428658193584e-06,6.613000546232083e-06,4.745366916640851e-06,2.2984244021864494e-06,1.9394195487551195e-06,1.407369281024398e-06,9.110379983873498e-07,7.087065252627282e-07,4.589925708136817e-07,2.7649649392379383e-07,2.5610833837203036e-07,5.023696690436096e-08
